3.1977787477569226; -3.337931034482679
4.343566613317812; -7.537931034482682
5.443522964256266; -12.462068965517176
6.2684902274601075; -16.37241379310339
8.010087783112661; -23.758620689655118
9.238372374993935; -28.53793103448271
10.393326543479313; -32.448275862068925
11.35578835055046; -35.27241379310341
12.538241427809302; -37.922758620689635
13.638197778747754; -39.74758620689653
14.738154129686206; -40.96413793103447
15.893108298171585; -41.49999999999997
16.99306464911004; -41.35517241379307
18.276347058538242; -40.703448275862044
19.32130559192977; -39.834482758620666
20.384596731170276; -38.422413793103416
21.484553082108732; -36.79310344827583
22.694505068141034; -34.79448275862066
23.721130995683588; -33.05655172413789
24.857752558319994; -30.884137931034445
25.994374120956394; -28.798620689655124
27.1309956835928; -26.62620689655168
28.30428245792715; -24.366896551724082
29.459236626412533; -22.31034482758615
30.760851641689698; -19.93517241379304
31.842475386779185; -18.255172413793048
32.85076870847276; -16.63310344827579
34.060720694505065; -14.982068965517186
35.325670498084285; -13.258620689655103
36.590620301663506; -11.766896551724074
37.70890925845094; -10.579310344827505
38.937193850332214; -9.333793103448201
40.09214801881759; -8.262068965517173
41.17377176390707; -7.42206896551717
42.237062903147574; -6.553103448275792
43.39201707163296; -5.872413793103377
44.67529948106115; -5.220689655172336
45.77525583199961; -4.641379310344746
46.875212182938064; -4.641379310344746
47.97516853387652; -4.641379310344746
49.075124884814976; -4.713793103448197
50.15674862990445; -5.423448275861986
51.27503758669188; -6.958620689655092
52.558319996120076; -9.74655172413786
53.713274164605465; -13.765517241379243
54.57490663950725; -17.56724137931029
55.39987390271109; -22.628965517241326
56.224841165914924; -28.320689655172373
56.86648237062903; -33.462068965517204
57.41646054609825; -38.531034482758585
57.966438721567485; -43.455172413793065
58.516416897036706; -48.95862068965516
59.06639507250594; -54.31724137931033
59.61637324797516; -60.255172413793105
60.1663514234444; -66.04827586206898
60.71632959891362; -71.55172413793105
61.26630777438285; -77.34482758620692
61.81628594985207; -82.84827586206899
62.366264125321294; -87.48275862068971
63.0079053300354; -92.73275862068971
63.832872593239244; -98.1420689655173
64.74950288568795; -102.92137931034489
65.98695378049372; -105.7672413793104
66.99524710218729; -105.11551724137937
68.14103496774818; -102.03793103448282
69.60764343566613; -93.38448275862075
70.3409476696251; -87.51896551724141
70.9825888743392; -81.97931034482761
71.53256704980842; -76.76551724137934
72.08254522527766; -71.55172413793105
72.63252340074688; -66.33793103448278
73.18250157621611; -60.83448275862068
73.73247975168533; -55.04137931034481
74.28245792715457; -49.82758620689654
74.83243610262379; -44.32413793103446
75.38241427809301; -39.39999999999996
75.93239245356224; -34.18620689655168
76.48237062903146; -28.9724137931034
77.12401183374557; -23.97586206896547
77.85731606770455; -18.436206896551667
78.68228333090838; -12.635862068965451
79.59891362335709; -6.813793103448191
80.33221785731607; -2.468965517241287
81.70716329598913; 4.048275862069062
82.80711964692759; 8.393103448275966
84.14539987390269; 12.824827586207
85.1445268926718; 15.45344827586218
86.2903147582327; 18.168965517241496
87.39027110917115; 19.97931034482771
88.4902274601096; 21.644827586207015
89.57185120519908; 23.078620689655295
90.70847276783549; 24.121379310344956
91.84509433047188; 25.077241379310472
92.89005286386342; 25.700000000000124
93.99000921480187; 26.134482758620813
95.08996556574033; 26.64137931034496
96.18992191667878; 26.64137931034496
97.28987826761724; 27.003448275862198
98.3898346185557; 27.075862068965648
99.48979096949415; 27.075862068965648
100.58974732043261; 27.075862068965648
101.68970367137106; 27.003448275862198
102.78966002230952; 26.64137931034496
103.88961637324796; 26.64137931034496
104.98957272418642; 26.64137931034496
106.08952907512487; 26.206896551724263
107.18948542606333; 25.772413793103574
108.28944177700178; 25.772413793103574
109.38939812794024; 25.265517241379435
110.4893544788787; 24.903448275862196
111.58931082981715; 24.6137931034484
112.6892671807556; 24.10689655172426
113.78922353169406; 23.889655172413917
114.88917988263252; 23.310344827586327
115.98913623357097; 23.02068965517254
117.08909258450943; 22.44137931034495
118.18904893544787; 22.15172413793116
119.28900528638634; 21.50000000000012
120.38896163732478; 21.210344827586326
121.48891798826325; 20.558620689655292
122.5888743392017; 20.124137931034603
123.68883069014016; 19.689655172413914
124.7887870410786; 19.037931034482874
125.88874339201705; 18.675862068965635
126.98869974295552; 18.024137931034595
128.08865609389395; 17.589655172413906
129.18861244483242; 17.010344827586323
130.28856879577086; 16.431034482758733
131.38852514670933; 15.996551724138044
132.48848149764777; 15.34482758620701
133.58843784858624; 14.69310344827597
134.68839419952468; 14.331034482758724
135.78835055046315; 13.679310344827691
136.8883069014016; 13.100000000000115
137.98826325234006; 12.593103448275969
139.0882196032785; 11.941379310344928
140.18817595421694; 11.506896551724239
141.28813230515541; 10.927586206896663
142.38808865609386; 10.275862068965623
143.48804500703233; 9.768965517241483
144.58800135797077; 9.189655172413893
145.68795770890924; 8.537931034482867
146.78791405984768; 8.175862068965614
147.88787041078615; 7.524137931034588
148.9878267617246; 6.872413793103547
150.08778311266306; 6.5103448275862945
151.1877394636015; 5.858620689655268
152.28769581453997; 5.424137931034579
153.3876521654784; 4.91724137931044
154.12095639943738; 4.482758620689751
156.87084727678354; 3.179310344827684
159.62073815412967; 2.310344827586306
160.7206945050681; 1.200000000000088
161.82065085600658; 1.1517241379311258
162.92060720694502; 0.42758620689663474
164.0205635578835; 0.5724137931035358
165.12051990882193; 0.6448275862069863
166.22047625976037; -0.15172413793094108
167.32043261069884; -0.562068965517156
168.4203889616373; 0.0655172413794105
169.52034531257576; -0.29655172413784214
170.6203016635142; 0.13793103448284683
171.72025801445267; -0.15172413793094108
172.8202143653911; -0.07931034482749055
173.92017071632958; 0.0655172413794105
175.02012706726802; -0.29655172413784214
176.1200834182065; 0.017241379310434013
177.22003976914493; -0.3689655172412927
178.3199961200834; -0.07931034482749055
179.41995247102184; 0.0655172413794105
180.51990882196029; -0.29655172413784214
181.61986517289876; 0.13793103448284683
182.7198215238372; -0.15172413793094108
183.81977787477567; -0.15172413793094108
184.9197342257141; 0.13793103448284683
186.01969057665258; -0.29655172413784214
187.11964692759102; 0.0655172413794105
188.2196032785295; -0.07931034482749055
189.31955962946793; -0.15172413793094108
190.4195159804064; 0.13793103448284683
191.51947233134484; -0.29655172413784214
192.6194286822833; 0.0655172413794105
193.71938503322176; -0.07931034482749055
194.8193413841602; -0.15172413793094108
195.91929773509867; 0.0655172413794105
196.92759105679224; -0.29655172413784214
