10.086775275026428; 187.12776431385586
11.383745508631081; 138.8508670752367
13.015070624183583; 96.09955625388457
15.671910803783074; 57.865406250122575
18.151470738765877; 38.48692157983151
19.366645767311304; 30.9229399829034
20.309176209047358; 25.34473116625386
23.01978766234483; 18.43566243057857
25.205826241510284; 14.960496412048366
27.12663178962607; 10.562290291214033
30.22039855363435; 6.818570018424259
28.569980483750154; 8.48644306559383
32.94758899802739; 5.0594542330099195
36.70523044009111; 4.024867797049685
39.33206214665267; 3.138775537251283
42.14688463087353; 2.1940812181475065
44.77461858071556; 1.9666926787808625
49.66609758663157; 1.3611603420250542
50.75056722051548; 1.0099960014571177
